Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5531.2500,2.5390,-8.9255,-17.3174,-8.8200,2.3332,-20.7705,1.7722,2.2563,-22.5074,3.8951,23.8336,13.3564,3.9220,-10.3561,-14.6738,-19.2926
5539.0625,-4.9229,-12.3006,-19.4867,-9.5607,2.5385,-18.4708,5.7052,2.6206,-26.2086,4.9757,19.3228,12.7372,-1.9727,-12.1044,-12.8550,-13.5460
5546.8750,-8.3054,-10.9466,-19.5429,-8.2968,4.1315,-12.9798,8.0752,5.7805,-27.5167,6.7814,24.1215,16.5797,0.0868,-12.4323,-14.6469,-12.5554
5554.6875,0.9411,-10.3420,-16.3125,-5.5240,5.8789,-14.0778,7.6645,3.5828,-24.1167,6.6481,24.4282,20.5747,3.3805,-11.1794,-16.8436,-12.5480
5562.5000,4.4593,-11.2410,-15.9886,-3.6768,7.5433,-16.9178,11.7761,0.2356,-18.9362,3.5347,16.4774,16.8705,-3.5870,-11.8644,-16.8051,-11.1833
5570.3125,-1.3900,-10.7484,-18.7668,-4.6558,7.6342,-17.8105,9.8220,-1.4369,-17.7798,2.1998,16.4314,10.8779,-5.6844,-13.0043,-19.1002,-11.1085
5578.1250,-3.6297,-10.6678,-18.6359,-5.0010,7.2391,-15.9951,6.0689,-0.5244,-19.8077,4.1293,17.4709,10.3511,-0.5642,-12.0679,-19.5831,-10.0095
5585.9375,0.1935,-9.3781,-16.5565,-2.2664,9.4694,-11.8155,9.1630,4.8814,-16.8039,2.7886,11.9875,10.5868,-1.5570,-10.3846,-15.6400,-9.2434
5593.7500,4.7142,-7.2761,-16.6151,1.0758,14.3951,-11.1914,7.5552,5.3393,-10.5207,3.2267,13.8445,9.9815,-3.3849,-10.2905,-16.6677,-11.4997
5601.5625,3.9403,-8.7786,-16.7367,-1.0414,10.9450,-13.8102,-1.0755,0.8115,-8.9107,8.2855,18.1685,11.7988,-2.0129,-11.2426,-19.6010,-12.1390
5609.3750,3.5487,-7.4076,-17.0967,-3.4047,7.0452,-14.1748,-0.0403,1.8961,-8.0415,5.9032,15.1409,14.5020,-1.8180,-9.0549,-16.0904,-9.7885
5617.1875,9.6717,-3.1120,-20.8259,-3.4190,8.7403,-13.7676,7.0376,6.7348,-5.0537,-2.0046,15.0281,13.9410,-0.0146,-5.6381,-14.2816,-9.1515
5625.0000,10.6880,-4.8176,-21.8317,-1.7842,12.2118,-13.9508,8.3865,5.5611,-6.1417,0.1049,18.3214,9.8684,2.3702,-6.5098,-17.4524,-8.7779
5632.8125,4.3262,-7.1374,-16.7068,-1.2973,10.2230,-13.6674,4.2463,5.1531,-5.0677,1.4650,14.4902,6.0803,1.5967,-7.4848,-16.3052,-6.2728
5640.6250,7.8180,-7.2176,-16.7055,0.1721,11.5846,-15.8692,7.7963,6.6312,3.0325,-5.0108,11.3508,7.5854,1.9434,-6.8909,-16.6418,-6.3005
5648.4375,14.5261,-10.4618,-20.5194,2.7379,16.0624,-15.6568,16.9799,7.0129,5.2875,-4.8384,14.1349,9.1087,-0.9013,-10.5593,-23.6590,-9.0693
5656.2500,10.3110,-7.8436,-17.0309,3.4540,14.9370,-7.4657,13.6595,8.9438,0.2652,-0.4915,15.5403,9.4730,-6.8089,-11.6203,-22.3617,-8.2962
5664.0625,6.4070,0.2425,-13.2305,2.9950,12.4950,-3.6074,9.4967,9.6669,1.3761,0.9623,15.1745,14.9051,-0.9646,-5.3855,-14.4667,-6.4366
5671.8750,10.1896,-2.5872,-15.2633,4.5050,15.0214,-10.5448,19.0950,8.5559,8.2790,3.4310,14.4623,15.3769,7.1848,-4.7223,-17.5421,-7.8220
5679.6875,10.4136,-7.0292,-14.4895,8.2242,20.9849,-14.0048,17.1656,9.1075,10.7490,2.6543,12.2503,5.6997,1.4443,-9.5055,-23.4188,-9.1941
5687.5000,4.5873,-3.0304,-13.0122,6.1210,18.0065,-10.3416,6.5165,9.5892,7.1884,-5.3897,7.8721,-0.7697,-4.2825,-8.8667,-19.4339,-9.4036
5695.3125,4.0707,-2.8580,-16.4545,2.9789,14.6100,-10.0448,10.5901,5.5948,4.5019,-6.6516,5.3402,0.0721,2.0112,-5.6068,-15.5830,-8.4932
5703.1250,8.7578,-3.9684,-16.4735,4.0480,16.4812,-10.1325,-0.3693,6.1907,9.1292,-4.8512,6.6105,0.5455,3.7907,-4.8115,-16.0649,-6.9592
5710.9375,9.1431,5.2330,-12.4633,9.4457,25.8874,-4.5758,-33.8551,8.7995,16.0905,-6.2490,11.3306,3.0242,-1.0367,-2.6076,-13.2500,-8.1306
5718.7500,3.8846,11.0236,-11.8764,9.6924,27.3000,-1.6104,-52.3281,8.9846,17.9469,-5.4968,12.1774,4.7658,1.0036,-0.2479,-11.1326,-9.3909
5726.5625,1.9937,8.8687,-13.7616,8.7320,25.3763,-4.3912,-37.4668,5.8253,15.4411,-4.1403,7.9674,1.7919,4.6330,-0.3381,-13.7155,-7.7215
5734.3750,1.6364,9.4498,-15.2337,8.5247,23.4319,-5.1122,-4.3003,2.5393,11.8372,-9.9356,5.0903,-1.1711,-1.4893,-2.2079,-15.3210,-9.0602
5742.1875,-2.8995,10.0017,-13.6959,12.0677,28.9872,-5.7108,9.8902,-1.8655,6.9821,-10.2149,5.4810,-1.4368,-5.6346,-4.6060,-16.7837,-10.3265
5750.0000,-6.9476,3.6632,-13.6751,8.3617,24.1826,-9.5822,-11.7477,0.6378,5.7153,-8.7250,1.9783,-3.0344,-3.0649,-6.8193,-20.4175,-7.4118
5757.8125,-4.0208,-1.0646,-20.0181,3.8495,18.4750,-11.3267,-7.7678,3.1025,5.7652,-14.6745,-4.0067,-6.2242,-6.0416,-9.4721,-23.7169,-9.9136
5765.6250,-2.4830,-4.6329,-22.5480,5.8995,21.6711,-11.4065,14.9585,1.6489,3.1742,-19.2983,-7.0968,-13.0520,-12.3581,-13.9355,-26.7175,-15.3725
5773.4375,-8.7401,-7.9351,-16.8957,6.7630,23.1234,-12.7524,-8.2029,2.1657,-0.0264,-14.2584,-6.7024,-16.2073,-9.2191,-14.7826,-26.3111,-12.2291
5781.2500,-11.8499,-4.5205,-17.3518,4.5191,21.6136,-10.7284,-21.6555,0.6825,-4.5203,-9.1895,-5.8884,-11.3196,-5.2759,-10.8559,-20.7654,-9.3702
5789.0625,-6.2317,-2.5501,-22.2299,4.4129,21.9685,-8.6854,4.3885,-4.4878,-8.2127,-8.9785,-4.7292,-11.0398,-8.2059,-10.0955,-20.0476,-10.8549
5796.8750,-4.6755,-7.7581,-19.1774,4.4758,20.3366,-11.2763,-4.6029,-8.3065,-4.5178,-8.3536,-3.5374,-13.9817,-8.4347,-12.1621,-22.7781,-9.2604
5804.6875,-11.0727,-6.6204,-15.4610,3.7152,18.1878,-10.0080,-21.4735,-13.2920,-1.3948,-6.0552,-3.9380,-9.1985,-6.0156,-10.1376,-17.6825,-8.1493
5812.5000,-11.2497,0.0041,-16.4926,4.0252,18.1849,-4.2976,-7.8959,-13.8197,-2.9776,-5.6191,-3.6853,-5.3799,-6.3035,-6.3089,-11.8381,-7.9279
5820.3125,-4.4923,2.7763,-13.0491,10.9832,29.7927,-3.5123,-23.4613,-11.8384,-0.3399,-0.4892,2.0803,-2.5684,-1.6801,-3.7640,-13.4057,-2.9839
5828.1250,-6.0305,1.7390,-9.0971,9.7287,26.7630,-4.3540,-45.0132,-8.2289,2.3962,0.1002,2.3908,-0.5386,1.0889,-3.7649,-13.2046,-3.1558
5835.9375,-5.4200,2.5154,-10.2295,7.5565,21.1037,-0.9446,-20.3503,-6.9374,-0.8404,-4.6686,-1.2138,-4.1662,-1.8458,-3.9513,-11.2987,-5.6296
5843.7500,2.4790,3.1056,-10.2169,10.5153,24.0259,2.6888,-7.9196,-2.0462,0.9363,-5.4209,0.5131,-7.7451,-4.0802,-3.6096,-13.5517,-1.5594
5851.5625,3.1334,4.7030,-8.5142,12.7126,26.9075,4.5145,-14.1480,1.1898,4.2088,-0.2267,3.7223,-4.4966,-6.7824,-3.4682,-13.0497,0.3499
5859.3750,-2.3747,5.7253,-10.3283,9.0606,21.7399,4.0414,-3.5717,0.5557,-0.8606,0.3833,1.2491,-4.4081,-8.5818,-3.3924,-9.8538,-1.7139
5867.1875,-2.4366,5.8801,-11.2730,8.8605,22.0303,2.1136,-4.1164,0.4418,-2.1228,-4.0766,-4.4932,-7.7853,-3.4611,-1.9995,-11.2354,-0.8062
5875.0000,0.9869,11.4589,-7.1627,15.4384,31.1878,3.8877,-15.9948,-1.1331,2.1160,-2.1912,-3.7003,-3.4368,1.8467,0.8218,-12.4851,-0.9229
5882.8125,3.6900,13.8574,-4.8629,15.8088,30.4102,7.0639,-12.6423,0.5484,0.6370,-2.4425,2.1269,-0.0100,-0.8495,0.8428,-11.5045,-1.6806
5890.6250,5.1391,12.5912,-3.8740,13.6578,26.7264,6.2432,-10.1127,2.7651,-1.1985,-7.0303,5.1946,2.3773,-0.3123,1.1207,-11.7243,2.5395
5898.4375,4.4365,14.3234,-3.5107,13.8768,26.1489,4.4480,-8.6567,1.6187,1.2548,-8.8788,-0.9744,4.8740,0.1067,2.1555,-11.2626,1.9593
5906.2500,1.7883,13.2106,-5.5683,12.1307,22.8111,4.0230,-4.8548,-1.5261,0.1535,-7.6559,-7.1258,-0.4782,-5.0528,-0.4541,-13.1562,-2.5258
5914.0625,-0.4983,9.9422,-6.6093,13.5272,26.4814,3.7005,-10.2238,-7.4691,-1.2188,-7.3408,-6.3572,-6.5404,-2.4639,-1.6380,-16.2140,-0.9110
5921.8750,-1.1438,11.9116,-4.7985,14.1735,26.3422,5.0317,-10.0244,-8.4370,0.2007,-10.8465,-8.5415,-6.9125,6.2481,1.8988,-14.1659,0.3544
5929.6875,2.9901,13.4775,-5.6732,14.4073,26.2826,8.1184,-5.7293,-6.5576,-2.3413,-12.1304,-10.8996,-8.0865,4.3771,2.1128,-13.5721,-2.1607
5937.5000,1.6134,9.3112,-8.7934,11.5423,22.6692,9.2148,-13.1043,-5.1226,-3.3443,-13.0279,-9.4492,-11.5285,-5.8535,-3.6641,-19.0295,-4.2947
5945.3125,-4.7862,9.4901,-8.2357,10.5396,20.8326,6.9999,-13.7448,-7.7088,-2.3267,-11.4166,-9.2520,-10.2239,-6.1445,-4.6540,-20.0076,-5.2552
5953.1250,-5.6765,11.0999,-4.4940,12.2370,22.6804,6.4164,-7.2509,-7.1211,-5.6454,-5.5886,-10.2544,-9.8193,1.2131,-0.5517,-14.1395,-1.9213
5960.9375,-4.3368,7.7527,-3.3973,14.8356,27.5083,11.1191,-10.9868,-0.1734,-5.4486,-3.9388,-9.3267,-11.3637,-0.3192,-0.4187,-9.2401,2.4229
5968.7500,-6.8529,9.6377,-2.1627,17.4932,31.4743,15.0684,-13.4586,2.9906,-2.0151,-6.4266,-6.2509,-5.6796,-2.5924,-0.9266,-8.3370,2.2028
5976.5625,-9.6094,8.2736,-2.8677,11.1696,21.4732,10.1356,-10.6123,6.9950,-3.2369,-12.5709,-7.0083,-5.3533,0.3955,-1.3986,-8.7932,-0.6981
5984.3750,-10.7851,2.6870,-4.0370,8.0160,18.4690,4.1990,-13.3775,7.0652,-4.9049,-15.9244,-10.0396,-11.2288,-0.5404,-3.1431,-7.6478,-1.3721
5992.1875,-11.3508,6.6882,-0.6353,12.3286,24.4503,5.7884,-15.7557,4.0519,-4.5002,-13.6664,-10.2966,-11.2869,-7.0763,-3.1252,-5.8046,-1.4586
6000.0000,-10.0746,11.2452,1.7457,11.1844,20.8839,7.9326,-15.8941,6.0672,-9.6381,-10.9518,-8.1039,-13.8279,-8.9478,-2.4471,-7.2825,-1.2876
6007.8125,-7.6563,6.5684,-0.4690,9.0628,19.0396,6.9201,-13.0975,5.2536,-12.5176,-11.5768,-7.8615,-21.3322,-5.7989,-2.0090,-6.0646,1.3657
6015.6250,-7.4865,5.8724,0.5531,11.0400,21.4373,9.0502,-6.0867,0.2384,-6.4806,-15.2395,-8.8396,-19.8005,-4.1879,0.9399,1.0417,5.0818
6023.4375,-10.1853,8.8552,3.7903,11.4612,19.7578,11.8034,0.9848,-1.3382,-6.2579,-16.6738,-7.3552,-14.8290,-3.5412,2.5215,3.6075,6.6462
6031.2500,-9.4480,5.1639,3.1340,9.7632,17.5158,9.9854,7.0924,-1.2362,-15.0725,-15.6213,-8.6535,-17.0662,-4.1318,0.0899,0.2569,6.7358
6039.0625,-0.5320,3.6295,2.9969,8.8130,15.7926,9.6235,4.2248,-0.6165,-17.3980,-17.3358,-11.3061,-16.2075,-6.4644,0.2121,0.5616,7.1432
6046.8750,4.9508,9.9215,6.4613,10.1339,16.3399,13.7373,-7.2239,-3.0218,-15.1496,-17.6542,-6.2495,-11.0027,-6.0672,3.6365,3.2872,7.3719
6054.6875,-1.2348,11.5533,6.0684,8.2955,13.7593,13.9055,-6.0689,-8.2677,-18.0544,-13.3445,-3.6603,-13.3207,-3.1251,4.4204,3.7846,6.5295
6062.5000,-4.1562,8.9517,3.1945,4.7028,8.1496,9.2098,3.5237,-10.0523,-17.4803,-9.8678,-7.9581,-14.7962,-0.2813,4.6934,3.3560,7.5218
6070.3125,0.3234,9.8565,4.3666,4.2691,5.8155,7.4138,1.8870,-8.9124,-9.6773,-12.0929,-6.3894,-10.3810,-1.3770,5.7068,3.4582,8.9635
6078.1250,1.9818,10.3219,6.2482,5.2369,6.1995,7.4684,1.8879,-14.8604,-7.2796,-12.3366,-1.7121,-7.3018,-4.4544,4.9350,3.1593,7.9535
6085.9375,4.9190,6.6564,2.9169,4.0428,5.0868,4.9159,9.0612,-21.4865,-10.3892,-7.4918,-2.6762,-5.5580,-3.4534,3.6198,0.6673,6.3499
6093.7500,8.3775,5.5359,1.7870,1.8560,1.0875,3.7374,8.7724,-15.4055,-8.3926,-6.1162,-3.5498,-6.0083,-2.3085,3.8371,-0.5023,6.9208
6101.5625,6.1091,8.8857,6.0889,3.3147,2.4751,4.8938,6.4136,-9.0644,-7.4376,-5.3206,-1.1507,-6.3509,-4.5609,5.6126,3.3472,11.6241
6109.3750,3.3343,11.7529,7.5048,3.3225,3.5430,4.4488,3.1176,-11.9600,-14.7136,-0.0100,1.9090,1.5210,-0.1203,7.9446,4.0346,15.9115
6117.1875,2.7559,13.9204,5.0489,-0.7148,-2.2975,4.0528,0.0093,-13.7306,-19.8482,-0.4410,3.8102,6.3042,9.0351,8.8741,-0.5055,11.3693
6125.0000,5.8525,14.4230,4.0290,0.6908,-0.4931,6.1039,9.8992,-12.5535,-15.8116,-6.2354,0.7243,-0.6899,7.7416,9.6643,3.1067,7.9252
6132.8125,9.7309,8.6175,3.3873,0.5119,-0.4774,7.0070,15.8310,-9.5675,-10.9733,-3.9458,-4.3236,-4.9710,-0.3657,11.0207,13.7394,16.5350
6140.6250,5.8767,6.6814,3.6027,-1.9724,-3.8014,5.3344,10.7180,-9.6638,-11.4036,3.1548,-2.3263,-2.5507,-1.4983,11.1031,16.3695,19.9548
6148.4375,2.6642,11.5446,0.4801,-3.0948,-3.4607,5.6883,7.8515,-11.9738,-13.5035,-0.0643,-0.1267,-5.0577,1.6915,11.1646,14.4177,10.6876
6156.2500,8.3578,9.2179,-4.9175,-3.5741,-1.8729,8.9990,8.5813,-10.8938,-14.0335,-4.2484,-2.8268,-8.0812,4.0802,11.6766,15.9527,7.5689
6164.0625,6.5262,2.2396,-4.7637,-4.8001,-3.2394,9.1528,7.6205,-10.3201,-18.6699,0.4405,-2.1218,-7.1960,6.0495,9.7996,16.6549,9.8516
6171.8750,-1.5122,2.1779,-2.2972,-5.8097,-4.9085,5.3372,16.0241,-14.2360,-27.0238,0.8874,-0.7323,-8.6245,5.1407,7.1698,14.6367,6.5366
6179.6875,1.3255,0.5751,-5.9930,-8.3932,-8.0244,5.0471,17.5559,-14.4754,-24.9704,-5.2615,-1.9781,-9.6062,2.0906,6.0540,14.1842,4.0119
6187.5000,0.5556,-3.9169,-6.2503,-9.1000,-9.8090,5.3277,8.5676,-10.4526,-15.5607,-6.4781,-0.9852,-6.9128,-3.1497,2.8638,13.9603,2.3556
6195.3125,-9.2259,0.4072,-0.7093,-7.8516,-8.6525,-0.0498,5.6483,-10.9188,-19.5658,-4.9379,-0.7507,-7.0052,-7.8781,0.5150,11.1537,-0.2517
6203.1250,-6.6329,6.8270,-0.9043,-8.5642,-9.3239,-1.0857,2.9078,-12.7021,-28.0626,-6.1941,-5.2282,-12.7405,-3.9514,3.7752,7.7153,1.9737
6210.9375,-2.1076,6.7307,-3.9503,-9.5839,-11.9359,5.4776,-0.3016,-9.6965,-23.7005,-6.5079,-8.4003,-16.8601,1.6095,6.2618,8.5493,1.9045
6218.7500,-8.5107,6.5781,-4.1022,-9.7140,-12.1376,7.5592,4.8591,-9.1714,-21.3372,-6.7268,-7.5403,-12.9057,-4.6360,3.9943,12.7573,-3.5539
6226.5625,-7.0428,5.5088,-5.9854,-11.7710,-13.9663,5.3276,6.0771,-10.2932,-25.9287,-8.9673,-8.9475,-10.3508,-10.9488,2.1382,11.7786,-3.4274
6234.3750,2.1221,2.5567,-6.9826,-10.6255,-13.8047,5.5852,0.7674,-5.8968,-21.1921,-7.9312,-13.2419,-16.4419,-5.7756,2.4558,6.0659,-1.6761
6242.1875,3.0062,4.5654,-1.7420,-3.6933,-5.4117,6.9089,7.7830,-2.7104,-18.5491,-4.0085,-13.2366,-18.8372,-3.5661,2.9383,6.3167,-2.7379
6250.0000,1.7217,6.3196,3.7269,-2.3759,-3.2365,11.4756,14.9422,-2.4131,-35.1673,-3.3456,-8.9912,-16.2437,-8.0438,3.0681,11.7719,0.6225
6257.8125,4.8680,4.5045,4.8063,-5.4084,-6.7905,17.7426,7.0445,1.2988,-52.8281,-1.0816,-6.8666,-15.0778,-3.2575,4.5150,13.8929,5.4756
6265.6250,7.6172,5.7261,4.1725,-4.4526,-4.1217,18.3866,0.6092,8.5301,-53.1886,2.9240,-7.1851,-10.5558,3.8058,7.1579,15.1788,6.4049
6273.4375,7.9772,7.3290,4.3714,-4.8448,-5.4383,19.3892,-0.6090,17.2761,-46.7272,1.4074,-7.2082,-9.6746,-1.4102,7.0977,17.4627,6.3541
6281.2500,4.9563,6.5298,3.9102,-6.1783,-8.9288,23.6555,-4.8417,21.2722,-44.9673,-0.0454,-8.8975,-17.8783,-7.6543,3.9208,15.0361,3.1996
6289.0625,-0.0826,5.0616,0.2810,-6.5057,-9.8069,20.6403,-0.5829,17.3991,-37.8355,-0.2762,-13.1397,-21.2305,-6.9179,1.3019,9.3113,-2.3030
6296.8750,-1.9519,3.3880,-2.4568,-7.2805,-13.0989,14.2617,7.8436,15.0001,-16.7516,-2.4336,-13.7354,-19.4321,-6.4848,0.7519,6.5698,-3.8351
6304.6875,-4.7497,3.3112,-2.3393,-7.9042,-16.0582,14.3146,4.7564,24.7194,-1.7084,-3.0747,-12.3105,-21.2781,-8.2825,0.1693,6.5270,-4.2603
6312.5000,-8.0663,5.7589,-2.5556,-7.2760,-12.4742,14.8589,1.9649,34.9560,-7.9014,-4.5209,-12.8056,-17.5113,-8.2058,0.4630,8.1886,-3.9942
6320.3125,-5.4001,6.1956,-1.8680,-8.6942,-13.6347,12.4779,7.0030,35.3432,-12.6970,-11.9993,-13.0675,-14.3056,-6.2561,2.4833,11.1363,-1.1119
6328.1250,-4.8497,6.2783,-0.7901,-10.1510,-17.6537,11.5822,4.2027,36.8158,-6.3875,-11.3750,-12.3891,-20.7375,-5.7087,3.1164,11.4562,-1.5378
6335.9375,-10.2022,7.8016,-1.9179,-10.8458,-17.1260,11.2448,-7.2669,42.6879,-8.2498,1.0174,-10.8626,-19.5488,-8.1602,2.0988,10.6717,-1.9956
6343.7500,-9.8750,7.2280,-1.0480,-12.7707,-18.8380,9.8572,-15.6518,43.4095,-12.7927,3.1440,-8.7284,-12.6371,-7.4607,3.2466,12.8128,2.4928
6351.5625,-8.4323,7.0308,-0.3275,-14.6105,-21.9950,6.7837,-21.5634,42.7061,-7.4579,-2.8117,-9.3138,-13.4089,-2.4140,5.3690,14.3643,2.5879
6359.3750,-16.3541,5.2258,-4.8726,-20.3239,-28.9476,3.2586,-27.4559,47.4725,-8.4577,-2.9080,-13.4122,-12.8594,-4.0821,2.4360,11.7297,-2.2033
6367.1875,-16.1470,1.4840,-6.3049,-19.4093,-25.7195,3.2129,-30.6686,44.7132,-14.7304,-1.0205,-12.3670,-10.1181,-6.5445,-0.9034,7.8534,-2.5924
6375.0000,-6.7957,-0.3948,-5.0148,-16.3157,-22.3315,4.4566,-35.7947,46.6197,-5.1917,-6.1371,-10.4355,-16.8295,-3.1034,-0.3573,6.9050,-4.6497
6382.8125,-7.0863,3.3499,-4.5446,-11.5483,-15.0886,4.7295,-34.7247,49.6284,5.9422,-2.6987,-8.2496,-14.4491,-1.3896,1.5423,9.4246,-6.8782
6390.6250,-15.9774,5.2529,-1.3019,-12.5197,-18.4447,6.1722,-26.1764,46.7865,0.3219,2.7103,-6.3791,-7.9138,-3.7488,1.3621,10.6426,-2.7748
6398.4375,-16.3317,4.6440,-0.7405,-14.0432,-21.6454,5.7540,-22.5030,41.4713,-7.4914,1.5650,-8.6542,-12.2846,-0.6937,1.2361,6.8212,-1.0751
6406.2500,-13.6578,-0.1066,-6.5989,-14.4427,-20.0925,3.1192,-21.2217,38.8945,-6.9045,-1.2988,-13.9434,-13.8854,-0.3835,-2.0657,2.2212,-8.2309
6414.0625,-14.8130,-6.6468,-7.1636,-18.7759,-28.8216,5.4286,-21.3398,35.6679,-6.5181,-9.5599,-14.9939,-9.5995,-8.0330,-7.6911,-0.2504,-12.6488
6421.8750,-14.8788,-5.5818,-5.0490,-22.3642,-36.4012,7.6525,-26.0581,35.9168,-8.6069,-17.5407,-12.3482,-10.2028,-9.1296,-8.0947,-2.9210,-10.8105
6429.6875,-15.5553,-3.1619,-8.1310,-25.3961,-39.3525,3.0444,-28.2852,40.0280,-7.8431,-11.3458,-11.8691,-9.2873,-4.9925,-5.7311,-3.0507,-9.8475
6437.5000,-14.1507,-3.2874,-7.7853,-24.0411,-36.5764,-0.3965,-26.0668,32.8974,-7.7398,0.5971,-10.3544,-3.1868,-5.1680,-4.1591,0.9770,-8.5741
6445.3125,-12.8447,-1.9442,-4.2458,-23.5089,-36.7931,0.9444,-27.4257,29.6432,-12.3040,-1.3933,-10.3910,-4.5417,-5.6768,-2.7689,2.7711,-5.0620
6453.1250,-16.0234,-5.4540,-6.8961,-24.3084,-37.2885,1.2223,-18.0656,38.3695,-15.6651,-6.0976,-14.0235,-10.2543,-2.3450,-4.8569,-1.5749,-4.6571
6460.9375,-13.9217,-9.1580,-9.2685,-22.5138,-36.5911,2.8890,3.5419,39.7609,-11.1192,-3.1913,-15.4880,-11.3056,-0.5375,-6.5785,-4.4253,-6.6919
6468.7500,-6.6580,-4.4882,-10.2875,-20.5072,-34.6481,4.4110,26.4064,35.7125,-7.8938,-2.8841,-14.2500,-10.4270,-5.4237,-3.6206,0.5084,-6.0255
6476.5625,-9.7042,-7.0886,-13.6163,-20.8208,-31.9265,-1.3502,54.7917,36.6030,-12.2240,-3.8897,-14.8001,-9.2822,-9.4613,-3.9149,5.8908,-3.1087
6484.3750,-13.1238,-15.9209,-13.6454,-21.1089,-32.9996,-6.7932,69.8065,36.7770,-10.3745,-4.0753,-18.0820,-9.1937,-6.7866,-6.6120,4.7756,-0.8978
6492.1875,-6.5814,-11.1830,-11.3267,-19.9956,-33.6965,-2.8049,51.1482,36.6463,-3.0740,-5.6310,-20.2587,-9.2127,-3.7099,-2.7819,4.8073,0.9105
6500.0000,-8.3034,-9.5575,-9.6912,-18.0117,-29.2804,0.8198,41.0711,40.4345,-6.9113,-5.2032,-19.9627,-9.3649,-5.4032,-2.5864,7.9766,0.4133
6507.8125,-16.6652,-21.2443,-9.1172,-17.2244,-27.0675,-4.3679,53.0861,40.4980,-11.5514,-6.6593,-20.1092,-14.2216,-4.1930,-9.5826,3.7657,-2.5564
6515.6250,-11.9592,-20.8635,-11.8658,-19.9218,-31.1657,-9.3757,40.1862,38.5184,-0.8117,-11.8415,-22.1362,-18.2046,-2.2346,-7.9114,-0.1540,-0.1515
6523.4375,-7.0424,-14.6976,-11.9295,-19.5336,-30.1411,-8.5757,23.9476,37.8885,8.0714,-9.0218,-23.5372,-16.1726,-6.7729,-2.7325,6.3841,5.5206
6531.2500,-12.9939,-19.9318,-9.1005,-17.4205,-27.6572,-8.0294,40.1130,35.8496,3.8323,-4.8872,-23.1602,-16.0941,-7.1107,-4.8462,10.2386,5.6893
6539.0625,-13.2349,-17.6052,-8.4140,-13.8692,-22.3734,-9.0204,53.0531,34.1220,3.2457,-9.0980,-20.8920,-15.4777,1.3446,-3.3131,6.1780,6.9695
6546.8750,-9.9055,-14.9807,-7.8759,-13.8420,-22.6101,-8.1030,42.9761,41.1947,10.9358,-14.2320,-20.1288,-11.6065,0.6202,-1.1724,7.4451,10.7054
6554.6875,-11.9398,-20.5301,-3.4957,-11.8788,-21.7550,-6.7790,43.3367,42.5768,12.4305,-7.5799,-19.6799,-6.1838,-4.7044,-4.4918,10.6373,9.9583
6562.5000,-11.3754,-17.4442,-3.8352,-10.9917,-21.1778,-7.3457,52.7893,37.2993,10.4563,0.0088,-17.4603,-3.6022,-1.5928,-2.9719,8.6683,10.4445
6570.3125,-6.5841,-12.7006,-6.0268,-11.0841,-20.0484,-7.5171,51.7678,37.2413,13.6427,0.7192,-14.2975,-7.1350,-0.0320,1.3314,10.0688,15.5860
6578.1250,-7.8557,-20.5113,-4.3862,-9.3603,-16.9160,-7.7701,50.1749,43.2035,16.8017,-4.1189,-16.2294,-15.0290,-8.4658,-3.1734,12.6875,15.6192
6585.9375,-14.1359,-21.1726,-4.8203,-8.5064,-14.4215,-8.7892,44.1690,41.6256,14.0711,-5.7771,-18.9219,-14.6839,-10.9428,-6.0163,8.4031,14.9372
6593.7500,-16.4524,-16.3384,-7.7536,-13.3561,-21.7029,-9.2222,38.4352,38.3638,10.4866,-3.9683,-17.0755,-8.6825,-4.8559,-3.8733,3.2865,15.9072
6601.5625,-12.8434,-16.3969,-5.9246,-11.9838,-20.5168,-9.0407,43.4664,34.0784,8.2065,-1.3908,-13.2068,-5.5576,0.4874,-2.9668,3.2458,13.9319
6609.3750,-13.5191,-13.2435,-4.0802,-10.6319,-18.4434,-10.5591,49.6535,33.8071,6.0971,-0.9885,-13.8155,-6.0225,-2.9119,-2.2675,5.7498,13.6647
6617.1875,-15.9184,-9.0179,-4.5952,-14.0506,-23.3174,-10.6890,40.4290,33.7431,6.9926,1.2607,-12.2821,-6.9398,-8.8527,-0.7084,7.8673,17.4650
6625.0000,-13.5106,-10.5422,-5.3129,-15.7756,-26.6482,-8.5394,33.2757,32.6768,9.6459,1.2259,-11.3642,-9.8546,-7.5358,-0.9217,8.1877,14.0953
6632.8125,-13.8140,-8.0701,-8.8494,-16.3031,-26.2618,-9.4654,41.7894,29.8287,8.7912,-0.5355,-13.4432,-10.8045,-4.1026,0.3153,7.7237,10.2781
6640.6250,-20.4517,-6.6391,-12.2552,-21.4034,-32.6725,-13.8947,52.2049,25.5413,4.7844,-1.1728,-12.0684,-9.1856,-9.1128,-0.1946,6.4479,14.2063
6648.4375,-22.6462,-9.7486,-10.1978,-22.9102,-35.9757,-15.7222,52.5419,21.0339,2.6996,-1.5285,-10.8072,-5.5853,-9.3384,-1.9778,6.1278,13.2387
6656.2500,-19.8649,-7.0461,-7.2677,-20.3850,-34.6447,-13.9733,52.3940,20.0126,3.9492,-0.7578,-17.5829,-2.6714,-2.7158,0.3230,8.0418,7.4361
